total_loss,pred_loss,policy_loss,sigreg_loss
0.06688632816076279,0.056943219155073166,6.241830825805664,0.4971553683280945
0.07467757910490036,0.06473375856876373,7.207523822784424,0.4971909523010254
0.06491280347108841,0.05498497188091278,9.368672370910645,0.4963915944099426
0.06394436210393906,0.054048072546720505,60.701168060302734,0.49481436610221863
0.06203983724117279,0.05218721553683281,9.31314468383789,0.4926309883594513
0.06023401767015457,0.050435468554496765,5.994011878967285,0.4899275004863739
0.05942252278327942,0.04969027638435364,3.771219491958618,0.4866124391555786
0.05410592257976532,0.04445095360279083,3.169036865234375,0.4827485680580139
0.05857616662979126,0.04900926351547241,459.2053527832031,0.4783451557159424
0.05783206969499588,0.04836462065577507,102.27008056640625,0.4733723998069763
0.060741178691387177,0.05138140916824341,2.884979009628296,0.46798840165138245
0.06039324402809143,0.05113978311419487,70.87528991699219,0.46267300844192505
0.05838558077812195,0.04922483116388321,65.12104797363281,0.4580375552177429
0.06292209029197693,0.05383680388331413,9.512737274169922,0.45426422357559204
0.060151372104883194,0.051127009093761444,2.7579689025878906,0.4512181878089905
0.05390125513076782,0.044928282499313354,9.903080940246582,0.4486485421657562
0.0565292090177536,0.04760922119021416,43.19415283203125,0.44599947333335876
0.05559040606021881,0.0467301607131958,43.66385269165039,0.44301238656044006
0.05422031506896019,0.045425333082675934,1315.880615234375,0.4397490620613098
0.056660473346710205,0.04793284088373184,56.087310791015625,0.4363817274570465
0.05543031170964241,0.04676985740661621,213.93234252929688,0.43302273750305176
0.051190394908189774,0.04259327054023743,44.56470489501953,0.42985618114471436
0.055473797023296356,0.04693020507693291,16.7263240814209,0.4271795153617859
